date,incidence,incidence_7_days_moving_average
2020-08-27,351,260.7142857142857
2020-08-28,262,257.57142857142856
2020-08-29,157,248.42857142857142
2020-08-30,83,254.71428571428572
2020-08-31,314,245.71428571428572
2020-09-01,279,250.14285714285714
2020-09-02,337,249.14285714285714
2020-09-03,288,246.28571428571428
2020-09-04,293,240.85714285714286
2020-09-05,150,235.42857142857142
2020-09-06,63,223.85714285714286
2020-09-07,276,217.85714285714286
2020-09-08,241,210.57142857142858
2020-09-09,256,209.42857142857142
2020-09-10,246,207.85714285714286
2020-09-11,242,200.14285714285714
2020-09-12,142,198.71428571428572
2020-09-13,52,192.57142857142858
2020-09-14,222,201.0
2020-09-15,231,205.14285714285714
2020-09-16,213,209.14285714285714
2020-09-17,305,206.71428571428572
2020-09-18,271,207.85714285714286
2020-09-19,170,207.42857142857142
2020-09-20,35,214.57142857142858
2020-09-21,230,216.85714285714286
2020-09-22,228,217.42857142857142
2020-09-23,263,213.14285714285714
2020-09-24,321,215.85714285714286
2020-09-25,275,222.0
2020-09-26,140,230.14285714285714
2020-09-27,54,242.14285714285714
2020-09-28,273,256.0
2020-09-29,285,279.0
2020-09-30,347,313.0
2020-10-01,418,317.7142857142857
2020-10-02,436,377.14285714285717
2020-10-03,378,455.42857142857144
2020-10-04,87,543.5714285714286
2020-10-05,689,661.8571428571429
2020-10-06,833,820.2857142857143
2020-10-07,964,929.0
2020-10-08,1246,960.4285714285714
2020-10-09,1545,1179.4285714285713
2020-10-10,1139,1381.142857142857
2020-10-11,307,1618.4285714285713
2020-10-12,2222,1875.857142857143
2020-10-13,2245,2128.8571428571427
2020-10-14,2625,2323.5714285714284
2020-10-15,3048,2379.8571428571427
2020-10-16,3316,2741.285714285714
2020-10-17,2502,3145.285714285714
2020-10-18,701,3625.5714285714284
2020-10-19,4752,4138.857142857143
2020-10-20,5073,4661.0
2020-10-21,5987,4976.285714285715
2020-10-22,6641,5153.857142857143
2020-10-23,6971,5598.714285714285
2020-10-24,4709,6157.714285714285
2020-10-25,1944,6617.714285714285
2020-10-26,7866,7004.285714285715
2020-10-27,8986,7398.714285714285
2020-10-28,9207,7568.714285714285
2020-10-29,9347,7590.714285714285
2020-10-30,9732,7845.142857142857
2020-10-31,5899,8059.428571428572
2020-11-01,2098,8252.285714285714
2020-11-02,9647,8367.857142857143
2020-11-03,10486,8464.57142857143
2020-11-04,10557,8563.57142857143
2020-11-05,10156,8576.285714285714
2020-11-06,10409,8538.142857142857
2020-11-07,6592,8532.285714285714
2020-11-08,2187,8409.285714285714
2020-11-09,9380,8289.42857142857
2020-11-10,10445,8180.285714285715
2020-11-11,9696,8035.714285714285
2020-11-12,9317,7943.0
2020-11-13,9645,7830.571428571428
2020-11-14,5580,7642.857142857143
2020-11-15,1538,7414.857142857143
2020-11-16,8593,7219.428571428572
2020-11-17,9131,6885.857142857143
2020-11-18,8100,6671.0
2020-11-19,7949,6604.0
2020-11-20,7310,6135.142857142857
2020-11-21,4076,5684.571428571428
2020-11-22,1069,5269.571428571428
2020-11-23,5311,4823.428571428572
2020-11-24,5977,4359.857142857143
2020-11-25,5195,4171.142857142857
2020-11-26,4826,4109.857142857143
2020-11-27,4065,3879.4285714285716
2020-11-28,2755,3627.4285714285716
2020-11-29,640,3393.285714285714
2020-11-30,3698,3164.1428571428573
2020-12-01,4213,2995.5714285714284
2020-12-02,3556,2864.5714285714284
2020-12-03,3222,2835.1428571428573
2020-12-04,2885,2674.714285714286
2020-12-05,1838,2135.285714285714
2020-12-06,434,2104.5714285714284
2020-12-07,2575,2123.1428571428573
2020-12-08,437,2136.4285714285716
2020-12-09,3341,2142.8571428571427
2020-12-10,3352,2133.285714285714
2020-12-11,2978,2134.4285714285716
2020-12-12,1883,2509.5714285714284
2020-12-13,367,2397.1428571428573
2020-12-14,2583,2251.8571428571427
2020-12-15,3063,2147.1428571428573
2020-12-16,2554,2114.714285714286
2020-12-17,2335,2107.5714285714284
2020-12-18,2245,2066.5714285714284
2020-12-19,1656,2024.0
2020-12-20,317,2028.142857142857
2020-12-21,2296,1981.2857142857142
2020-12-22,2765,1689.2857142857142
2020-12-23,2583,1541.4285714285713
2020-12-24,2007,1571.2857142857142
2020-12-25,201,1518.2857142857142
2020-12-26,621,1622.0
2020-12-27,526,1723.2857142857142
2020-12-28,1925,1808.7142857142858
2020-12-29,3491,1813.857142857143
2020-12-30,3292,1964.857142857143
2020-12-31,2605,1962.2857142857142
2021-01-01,237,2117.0
2021-01-02,1678,2209.4285714285716
2021-01-03,508,1813.857142857143
2021-01-04,3008,1891.5714285714287
2021-01-05,4138,2305.714285714286
2021-01-06,523,2362.285714285714
2021-01-07,3149,2341.714285714286
2021-01-08,3136,2225.0
2021-01-09,2074,1992.0
2021-01-10,364,2230.714285714286
2021-01-11,2191,2071.8571428571427
2021-01-12,2507,1911.857142857143
2021-01-13,2194,1814.4285714285713
2021-01-14,2037,1814.4285714285713
2021-01-15,2016,1779.2857142857142
2021-01-16,1392,1733.2857142857142
2021-01-17,364,1717.857142857143
2021-01-18,1945,1682.2857142857142
2021-01-19,2185,1658.4285714285713
2021-01-20,2086,1669.142857142857
2021-01-21,1788,1666.4285714285713
2021-01-22,1849,1672.0
2021-01-23,1467,1692.0
2021-01-24,345,1688.4285714285713
2021-01-25,1984,1687.2857142857142
2021-01-26,2325,1680.857142857143
2021-01-27,2061,1674.5714285714287
2021-01-28,1780,1668.0
2021-01-29,1804,1636.5714285714287
2021-01-30,1423,1633.0
2021-01-31,299,1624.5714285714287
2021-02-01,1764,1651.857142857143
2021-02-02,2300,1674.142857142857
2021-02-03,2002,1692.4285714285713
2021-02-04,1971,1702.0
2021-02-05,1960,1742.4285714285713
2021-02-06,1551,1776.142857142857
2021-02-07,366,1839.5714285714287
2021-02-08,2047,1874.5714285714287
2021-02-09,2536,1923.7142857142858
2021-02-10,2446,1954.142857142857
2021-02-11,2216,1967.5714285714287
2021-02-12,2304,1982.4285714285713
2021-02-13,1764,2030.0
2021-02-14,460,2091.4285714285716
2021-02-15,2151,2209.0
2021-02-16,2869,2334.1428571428573
2021-02-17,2876,2435.8571428571427
2021-02-18,3039,2467.4285714285716
2021-02-19,3180,2661.714285714286
2021-02-20,2476,2880.4285714285716
2021-02-21,681,3089.8571428571427
2021-02-22,3511,3278.4285714285716
2021-02-23,4400,3503.285714285714
2021-02-24,4342,3634.4285714285716
2021-02-25,4359,3653.1428571428573
2021-02-26,4754,3816.1428571428573
2021-02-27,3394,3964.4285714285716
2021-02-28,812,4102.142857142857
2021-03-01,4652,4238.714285714285
2021-03-02,5438,4353.0
2021-03-03,5306,4366.857142857143
2021-03-04,5315,4384.142857142857
2021-03-05,5554,4482.571428571428
2021-03-06,3491,4532.428571428572
2021-03-07,933,4681.857142857143
2021-03-08,5341,4752.142857142857
2021-03-09,5787,4774.428571428572
2021-03-10,6352,4777.857142857143
2021-03-11,5807,4776.857142857143
2021-03-12,5710,4769.714285714285
2021-03-13,3515,4749.428571428572
2021-03-14,926,4634.142857142857
2021-03-15,5291,4500.285714285715
2021-03-16,5645,4384.857142857143
2021-03-17,5545,4334.428571428572
2021-03-18,4870,4321.571428571428
2021-03-19,4902,4254.142857142857
2021-03-20,3162,4208.714285714285
2021-03-21,836,4147.142857142857
2021-03-22,4819,4105.714285714285
2021-03-23,5327,4072.1428571428573
2021-03-24,5114,4034.0
2021-03-25,4580,4009.285714285714
2021-03-26,4667,3943.285714285714
2021-03-27,2895,3824.0
2021-03-28,663,3659.1428571428573
2021-03-29,4357,3590.8571428571427
2021-03-30,4492,3454.1428571428573
2021-03-31,3960,3370.8571428571427
2021-04-01,4102,3339.285714285714
2021-04-02,3710,2852.1428571428573
2021-04-03,2312,2653.0
2021-04-04,442,2566.0
2021-04-05,947,2378.8571428571427
2021-04-06,3098,2219.4285714285716
2021-04-07,3351,2160.0
2021-04-08,2792,2160.285714285714
2021-04-09,2594,2394.5714285714284
2021-04-10,1896,2357.285714285714
2021-04-11,444,2244.1428571428573
2021-04-12,2587,2174.8571428571427
2021-04-13,2837,2128.8571428571427
2021-04-14,2559,2070.8571428571427
2021-04-15,2307,2065.1428571428573
2021-04-16,2272,2037.7142857142858
2021-04-17,1490,2002.7142857142858
2021-04-18,404,1966.857142857143
2021-04-19,2395,1962.7142857142858
2021-04-20,2592,1968.2857142857142
2021-04-21,2308,1997.857142857143
2021-04-22,2278,1991.4285714285713
2021-04-23,2311,1984.7142857142858
2021-04-24,1697,1975.4285714285713
2021-04-25,359,1950.4285714285713
2021-04-26,2348,1897.857142857143
2021-04-27,2527,1866.857142857143
2021-04-28,2133,1703.857142857143
2021-04-29,1910,1712.7142857142858
2021-04-30,2094,1644.7142857142858
2021-05-01,556,1597.2857142857142
2021-05-02,421,1544.4285714285713
2021-05-03,1872,1486.5714285714287
2021-05-04,2195,1386.4285714285713
2021-05-05,1763,1433.0
2021-05-06,1505,1406.5714285714287
2021-05-07,1393,1341.857142857143
2021-05-08,882,1226.2857142857142
2021-05-09,236,1157.4285714285713
2021-05-10,1419,1101.857142857143
2021-05-11,1386,1052.2857142857142
2021-05-12,1281,1038.857142857143
2021-05-13,1116,1027.857142857143
2021-05-14,1046,962.7142857142857
2021-05-15,788,911.2857142857143
2021-05-16,159,845.1428571428571
2021-05-17,963,805.0
2021-05-18,1026,762.2857142857143
2021-05-19,818,730.7142857142857
2021-05-20,835,723.4285714285714
2021-05-21,747,683.7142857142857
2021-05-22,567,643.1428571428571
2021-05-23,108,620.1428571428571
2021-05-24,685,574.0
2021-05-25,742,549.7142857142857
2021-05-26,657,531.1428571428571
2021-05-27,512,527.2857142857143
2021-05-28,577,500.7142857142857
2021-05-29,437,476.42857142857144
2021-05-30,81,399.2857142857143
2021-05-31,499,395.7142857142857
2021-06-01,572,379.42857142857144
2021-06-02,117,362.7142857142857
2021-06-03,487,359.2857142857143
2021-06-04,463,336.14285714285717
2021-06-05,320,302.2857142857143
2021-06-06,57,334.2857142857143
2021-06-07,337,300.57142857142856
2021-06-08,335,277.0
2021-06-09,341,262.42857142857144
2021-06-10,251,259.85714285714283
2021-06-11,298,249.85714285714286
2021-06-12,218,234.71428571428572
2021-06-13,39,212.57142857142858
2021-06-14,267,201.42857142857142
2021-06-15,229,181.42857142857142
2021-06-16,186,169.28571428571428
2021-06-17,173,168.42857142857142
2021-06-18,158,152.71428571428572
2021-06-19,133,142.57142857142858
2021-06-20,33,130.85714285714286
2021-06-21,157,127.85714285714286
2021-06-22,158,124.14285714285714
2021-06-23,104,117.71428571428571
2021-06-24,152,116.14285714285714
2021-06-25,132,115.57142857142857
2021-06-26,88,115.0
2021-06-27,22,119.71428571428571
2021-06-28,153,117.28571428571429
2021-06-29,154,121.57142857142857
2021-06-30,137,125.28571428571429
2021-07-01,135,126.85714285714286
2021-07-02,162,130.85714285714286
2021-07-03,114,139.57142857142858
2021-07-04,33,144.28571428571428
2021-07-05,181,160.0
2021-07-06,215,168.71428571428572
2021-07-07,170,181.85714285714286
2021-07-08,245,187.0
2021-07-09,223,210.0
2021-07-10,206,239.85714285714286
2021-07-11,69,265.0
2021-07-12,342,290.14285714285717
2021-07-13,424,327.14285714285717
2021-07-14,346,346.57142857142856
2021-07-15,421,350.7142857142857
2021-07-16,482,376.85714285714283
2021-07-17,342,396.14285714285717
2021-07-18,98,429.57142857142856
2021-07-19,525,461.85714285714283
2021-07-20,559,483.7142857142857
2021-07-21,580,507.0
2021-07-22,647,512.0
2021-07-23,635,543.5714285714286
2021-07-24,505,582.4285714285714
2021-07-25,133,598.0
2021-07-26,746,614.0
2021-07-27,831,625.4285714285714
2021-07-28,689,635.1428571428571
2021-07-29,759,632.5714285714286
2021-07-30,715,627.8571428571429
2021-07-31,573,634.2857142857143
2021-08-01,115,632.1428571428571
2021-08-02,713,620.5714285714286
2021-08-03,876,619.1428571428571
2021-08-04,674,609.1428571428571
2021-08-05,678,608.0
2021-08-06,705,603.4285714285714
2021-08-07,503,587.7142857142857
2021-08-08,107,591.7142857142857
2021-08-09,681,589.7142857142857
2021-08-10,766,572.5714285714286
2021-08-11,702,549.2857142857143
2021-08-12,664,545.8571428571429
2021-08-13,585,510.42857142857144
2021-08-14,340,496.2857142857143
2021-08-15,83,482.42857142857144
2021-08-16,433,458.0
2021-08-17,667,462.0
2021-08-18,605,470.14285714285717
2021-08-19,493,473.42857142857144
2021-08-20,613,500.14285714285717
2021-08-21,397,510.42857142857144
2021-08-22,106,513.2857142857143
2021-08-23,620,524.7142857142857
2021-08-24,739,513.0
2021-08-25,625,517.7142857142857
2021-08-26,573,521.1428571428571
2021-08-27,531,523.7142857142857
2021-08-28,430,528.4285714285714
2021-08-29,130,527.8571428571429
2021-08-30,638,532.8571428571429
2021-08-31,772,546.4285714285714
2021-09-01,621,541.1428571428571
2021-09-02,608,535.8571428571429
2021-09-03,626,539.7142857142857
2021-09-04,393,532.8571428571429
2021-09-05,93,523.8571428571429
2021-09-06,665,521.8571428571429
2021-09-07,724,512.4285714285714
2021-09-08,558,516.8571428571429
2021-09-09,594,518.7142857142857
2021-09-10,560,507.2857142857143
2021-09-11,424,498.2857142857143
2021-09-12,106,496.2857142857143
2021-09-13,585,483.0
2021-09-14,661,478.85714285714283
2021-09-15,544,470.85714285714283
2021-09-16,501,468.14285714285717
2021-09-17,531,453.7142857142857
2021-09-18,368,434.57142857142856
2021-09-19,87,422.14285714285717
2021-09-20,484,410.0
2021-09-21,527,398.2857142857143
2021-09-22,457,391.85714285714283
2021-09-23,416,388.85714285714283
2021-09-24,449,380.85714285714283
2021-09-25,323,369.2857142857143
2021-09-26,66,354.2857142857143
2021-09-27,428,355.2857142857143
2021-09-28,446,340.42857142857144
2021-09-29,352,334.57142857142856
2021-09-30,423,335.7142857142857
2021-10-01,345,323.0
2021-10-02,282,316.57142857142856
2021-10-03,74,311.14285714285717
2021-10-04,339,290.42857142857144
2021-10-05,401,283.2857142857143
2021-10-06,314,280.42857142857144
2021-10-07,278,278.85714285714283
2021-10-08,295,278.2857142857143
2021-10-09,262,278.0
2021-10-10,63,275.14285714285717
2021-10-11,335,279.85714285714283
2021-10-12,399,290.0
2021-10-13,294,293.14285714285717
2021-10-14,311,294.85714285714283
2021-10-15,366,313.85714285714283
2021-10-16,284,328.85714285714283
2021-10-17,75,347.14285714285717
2021-10-18,468,366.14285714285717
2021-10-19,504,381.2857142857143
2021-10-20,422,391.0
2021-10-21,444,394.2857142857143
2021-10-22,472,406.2857142857143
2021-10-23,352,418.85714285714283
2021-10-24,98,429.2857142857143
2021-10-25,552,445.42857142857144
2021-10-26,592,461.0
2021-10-27,495,480.2857142857143
2021-10-28,557,488.57142857142856
2021-10-29,581,438.2857142857143
2021-10-30,487,466.42857142857144
2021-10-31,156,515.0
2021-11-01,200,554.8571428571429
2021-11-02,789,596.2857142857143
2021-11-03,835,630.8571428571429
2021-11-04,836,630.4285714285714
2021-11-05,871,741.4285714285714
2021-11-06,729,789.4285714285714
2021-11-07,153,819.4285714285714
2021-11-08,977,853.1428571428571
2021-11-09,1125,918.0
2021-11-10,1045,961.7142857142857
2021-11-11,1072,983.4285714285714
2021-11-12,1325,1086.4285714285713
2021-11-13,1035,1191.5714285714287
2021-11-14,305,1289.857142857143
2021-11-15,1698,1391.142857142857
2021-11-16,1861,1474.5714285714287
2021-11-17,1733,1531.2857142857142
2021-11-18,1781,1544.2857142857142
2021-11-19,1909,1616.4285714285713
2021-11-20,1432,1671.7142857142858
2021-11-21,396,1733.142857142857
2021-11-22,2203,1788.2857142857142
2021-11-23,2248,1859.7142857142858
2021-11-24,2163,1920.4285714285713
2021-11-25,2167,1949.0
2021-11-26,2409,2024.857142857143
2021-11-27,1857,2063.5714285714284
2021-11-28,596,2142.5714285714284
2021-11-29,2734,2226.285714285714
2021-11-30,2519,2342.0
2021-12-01,2716,2407.0
2021-12-02,2753,2411.5714285714284
2021-12-03,3219,2518.5714285714284
2021-12-04,2312,2637.5714285714284
2021-12-05,628,2425.0
2021-12-06,3483,2576.5714285714284
2021-12-07,3352,2697.714285714286
2021-12-08,1228,2813.5714285714284
2021-12-09,3814,2862.5714285714284
2021-12-10,4067,3045.285714285714
2021-12-11,3123,3285.8571428571427
2021-12-12,971,3857.285714285714
2021-12-13,4762,4106.571428571428
2021-12-14,5036,4452.857142857143
2021-12-15,5228,4724.142857142857
2021-12-16,5559,4895.142857142857
2021-12-17,6491,5621.0
2021-12-18,5022,6587.142857142857
2021-12-19,2168,7986.428571428572
2021-12-20,9843,9651.42857142857
2021-12-21,11799,11204.0
2021-12-22,15023,10853.42857142857
2021-12-23,17214,11310.42857142857
2021-12-24,17359,14763.57142857143
2021-12-25,2568,18452.714285714286
2021-12-26,5367,22368.14285714286
2021-12-27,34015,26134.14285714286
2021-12-28,37623,29024.714285714286
2021-12-29,42431,29458.714285714286
2021-12-30,43576,30497.714285714286
2021-12-31,37593,33852.28571428572
2022-01-01,5606,36250.857142857145
2022-01-02,12640,37781.71428571428
2022-01-03,57497,33485.57142857143
2022-01-04,54413,35769.857142857145
2022-01-05,53147,39834.28571428572
2022-01-06,13503,39762.142857142855
2022-01-07,53583,38665.42857142857
2022-01-08,34057,36877.71428571428
2022-01-09,12135,34435.71428571428
2022-01-10,49820,37060.71428571428
2022-01-11,41899,34025.57142857143
2022-01-12,36053,32675.714285714286
2022-01-13,31878,32256.0
2022-01-14,32337,31089.714285714286
2022-01-15,24608,30315.85714285714
2022-01-16,9197,29872.85714285714
2022-01-17,41656,29566.85714285714
2022-01-18,36482,29068.14285714286
2022-01-19,32952,28663.14285714286
2022-01-20,29736,28434.14285714286
2022-01-21,28846,27008.714285714286
2022-01-22,21773,25632.85714285714
2022-01-23,7594,24248.285714285714
2022-01-24,31678,22765.0
2022-01-25,26851,21260.285714285714
2022-01-26,23260,20168.14285714286
2022-01-27,19353,19762.428571428572
2022-01-28,18313,18064.14285714286
2022-01-29,14128,16464.428571428572
2022-01-30,4754,14967.285714285714
2022-01-31,19790,13789.0
2022-02-01,15653,12683.285714285714
2022-02-02,12780,11830.0
2022-02-03,11105,11579.142857142857
2022-02-04,10573,10502.142857142857
2022-02-05,8155,9570.142857142857
2022-02-06,2998,8867.142857142857
2022-02-07,12251,8242.285714285714
2022-02-08,9129,7648.285714285715
2022-02-09,7859,7203.857142857143
2022-02-10,6731,7060.0
2022-02-11,6415,6437.571428571428
2022-02-12,5044,5953.0
2022-02-13,1991,5655.285714285715
2022-02-14,7894,5441.714285714285
2022-02-15,5737,5267.857142857143
2022-02-16,5775,5161.0
2022-02-17,5236,5133.571428571428
2022-02-18,5198,5025.571428571428
2022-02-19,4296,4973.714285714285
2022-02-20,1799,4892.571428571428
2022-02-21,7138,4767.428571428572
2022-02-22,5374,4635.857142857143
2022-02-23,5207,4504.285714285715
2022-02-24,4360,4451.142857142857
2022-02-25,4277,4265.428571428572
2022-02-26,3375,4136.571428571428
2022-02-27,1427,4020.1428571428573
2022-02-28,5838,3983.285714285714
2022-03-01,4472,3980.8571428571427
2022-03-02,4392,4012.4285714285716
2022-03-03,4102,4045.5714285714284
2022-03-04,4260,4169.142857142857
2022-03-05,3596,4311.0
2022-03-06,1659,4513.571428571428
2022-03-07,6703,4745.0
2022-03-08,5465,4954.857142857143
2022-03-09,5810,5128.571428571428
2022-03-10,5722,5230.714285714285
2022-03-11,5729,5677.571428571428
2022-03-12,4812,6031.142857142857
2022-03-13,2374,6437.0
2022-03-14,9831,6845.714285714285
2022-03-15,7940,7148.0
2022-03-16,8651,7359.714285714285
2022-03-17,8583,7389.714285714285
2022-03-18,7845,7660.428571428572
2022-03-19,6294,7812.142857142857
2022-03-20,2584,7894.714285714285
2022-03-21,11726,7899.857142857143
2022-03-22,9002,7998.285714285715
2022-03-23,9229,8072.285714285715
2022-03-24,8619,8091.571428571428
2022-03-25,8534,8225.142857142857
2022-03-26,6812,8308.857142857143
2022-03-27,2719,8294.857142857143
2022-03-28,12661,8311.285714285714
2022-03-29,9588,8343.857142857143
2022-03-30,9131,8319.0
2022-03-31,8734,8282.714285714286
2022-04-01,8762,8164.285714285715
2022-04-02,6638,8087.428571428572
2022-04-03,2465,8101.857142857143
2022-04-04,11832,8095.142857142857
2022-04-05,9050,8052.857142857143
2022-04-06,9232,8052.857142857143
2022-04-07,8687,8073.285714285715
2022-04-08,8466,8087.714285714285
2022-04-09,6638,8022.714285714285
2022-04-10,2608,7951.571428571428
2022-04-11,11933,7897.571428571428
2022-04-12,8595,7838.142857142857
2022-04-13,8734,7785.571428571428
2022-04-14,8309,7654.0
2022-04-15,8050,6315.571428571428
2022-04-16,6270,7089.857142857143
2022-04-17,1687,7198.285714285715
2022-04-18,2564,7274.0
2022-04-19,14015,7321.0
2022-04-20,9493,7284.714285714285
2022-04-21,8839,7382.571428571428
2022-04-22,8379,7416.714285714285
2022-04-23,6016,7297.0
2022-04-24,2372,7156.428571428572
2022-04-25,2803,6943.571428571428
2022-04-26,13177,6744.142857142857
2022-04-27,8509,6646.714285714285
2022-04-28,7349,6547.142857142857
2022-04-29,6983,7520.571428571428
2022-04-30,5334,6560.142857142857
2022-05-01,1675,6231.0
2022-05-02,9617,5991.285714285715
2022-05-03,6454,5759.0
2022-05-04,6205,5478.285714285715
2022-05-05,5671,5534.714285714285
2022-05-06,5357,5398.0
2022-05-07,3369,5345.571428571428
2022-05-08,2070,5309.714285714285
2022-05-09,8660,5269.571428571428
